資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
125673,每年新北市A1交通事故時間別,新北市政府警察局,交通及通訊,一、統計範圍及對象：凡於臺北市區內道路上發生之交通事故，為統計範圍及對象。(一)必須因汽機車或動力機械行駛而引起之事故。 (二)必須發生於道路上之事故。 (三)必須為有人亡。（即符合道路交通事故調查報告A1類應報署條件者） 二、統計標準時間：以每年所發生之事實為準。 三、分類標準：按道路類別及道路型態分類。 四、有關法令規章： (一)道路交通事故：依「道路交通事故處理辦法」第2條規定，係指因汽機車或動力機械在道路上行駛，致有人死亡、受傷或車輛、財物損失之事故。 (二)道路：指公道、街道、巷弄、廣場、騎樓、走廊、或其他供公眾通行之地方。 (三)道路類別及道路型態係以第一當事者為統計標準。 (四)專用道路指各種產業專用之道路。（如事故發生於2種以上不同類別的道路上時，以第一當事者所行駛之道路為主）。 (五)道路交通事故不包括鐵路（火車）本身之事故，但火車與汽機車或動力機械所發生之車禍則計算在內，稱平交道事故。 五、資料蒐集方法及編製程序：由本局交通分隊將當月填寫之道路交通事故調查報告表，報送本局交通大隊彙編。並根據該調查報告表按分局別將當月資料彙編本表,year;organ;time1;time2;time3;time4;time5;time6;time7;time8;time9;time10;time11;time12,每月,政府資料開放授權條款-第1版,,2015/06/10 00:00,
125681,新北市政府警察局及所屬年度決算-以前年度-106,新北市政府警察局,公共資訊,新北市政府警察局及所屬年度決算-以前年度-106,year1;year2;type;breau;art_1;art_2;art_3;art_4;name;budget;annual_accounts;balance,每月,政府資料開放授權條款-第1版,,2020/03/11 00:00,
125706,105年度A1類交通事故資料,新北市政府警察局,交通及通訊,105年度A1類交通事故資料,date;location;field1;field2;field3,每月,政府資料開放授權條款-第1版,,2017/08/18 00:00,
125709,新北市政府警察局及其所屬預算表-永和分局,新北市政府警察局,公共資訊,新北市政府警察局及其所屬預算表-永和分局,year;type;breau;art_1;art_2;art_3;art_4;name;budget,每月,政府資料開放授權條款-第1版,,2020/03/11 00:00,
125712,新北市路口監視器(109新版)-,新北市政府警察局,公共資訊,新北市政府路口監視器資訊主要提供欄位包含分局、派出所、攝影機建置地點、照射方向；因應警察局要求故將「照射方向」改為「建置案單位」。-,Bureau;Unit;District;Location;Build_Case_Unit,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
125716,新北市105年A1道路交通事故-第一當事者飲酒情形,新北市政府警察局,交通及通訊,新北市105年A1道路交通事故-第一當事者飲酒情形,breau;alcohol;year;count;dead;hurt,每月,政府資料開放授權條款-第1版,,2017/11/14 00:00,
125718,新北市政府警察局公務人員-按職等別,新北市政府警察局,公共資訊,新北市政府警察局公務人員-按職等別,year;official rank;Grade;total,每月,政府資料開放授權條款-第1版,,2016/09/30 00:00,
125724,104年度新北市十大易肇事路口,新北市政府警察局,交通及通訊,104年度新北市十大易肇事路口,number;location;field1;field2,每月,政府資料開放授權條款-第1版,,2016/10/17 00:00,
125745,社區治安工作績效統計表─新北市(107年新版),新北市政府警察局,生活安全及品質,社區治安工作績效統計表─新北市,year;The_first_few_quarters;unit;safety_community_number;safety_community_numbers_this_season;counselors_teams;counselors_team_members;visiting_safety_community;the_model_of_safety_community;community_policing_conferences;community_observing_and_learning;community_security_patrol_teams;community_security patrol_team_members;community_policing_areas;video_surveillance_areas;video_surveillance_cameras,每月,政府資料開放授權條款-第1版,,2018/05/16 00:00,
125749,105年新北市A2道路交通事故,新北市政府警察局,交通及通訊,105年新北市A2道路交通事故,date;location;field1;field2,每月,政府資料開放授權條款-第1版,,2016/10/25 00:00,
125787,新北市固定式測速照相-三重區,新北市政府警察局,公共資訊,新北市政府警察局所提供的固定測速照相主要提供欄位包含行政區、設置位置、速限、取締項目。-三重區,district;location;limit;item,每月,政府資料開放授權條款-第1版,,2020/02/11 00:00,
125791,105年新北市交通違規取締統計,新北市政府警察局,交通及通訊,105年新北市交通違規取締統計,year;month;field1;field2;field3;field4;field5,每月,政府資料開放授權條款-第1版,,2017/03/18 00:00,
125803,新北市政府警察局105至108年度中程施政計畫(107年更新),新北市政府警察局,公共資訊,新北市政府警察局105至108年度中程施政計畫,data;field,每月,政府資料開放授權條款-第1版,,2018/05/16 00:00,
125812,新北市固定式測速照相-樹林區,新北市政府警察局,公共資訊,新北市政府警察局所提供的固定測速照相主要提供欄位包含行政區、設置位置、速限、取締項目。-樹林區,district;location;limit;item,每月,政府資料開放授權條款-第1版,,2020/02/11 00:00,
125825,新北市固定式測速照相-深坑區,新北市政府警察局,公共資訊,新北市政府警察局所提供的固定測速照相主要提供欄位包含行政區、設置位置、速限、取締項目。-深坑區,district;location;limit;item,每月,政府資料開放授權條款-第1版,,2020/02/11 00:00,
125836,新北市政府警察局及其所屬預算表-土城分局,新北市政府警察局,公共資訊,新北市政府警察局及其所屬預算表-土城分局,year;type;breau;art_1;art_2;art_3;art_4;name;budget,每月,政府資料開放授權條款-第1版,,2020/03/11 00:00,
125840,新北市105年A1道路交通事故-發生時間與第一當事者酒後駕車肇事分析統計表,新北市政府警察局,交通及通訊,新北市105年A1道路交通事故-發生時間與第一當事者酒後駕車肇事分析統計表,time;car_type;year;count;dead;hurt,每月,政府資料開放授權條款-第1版,,2017/12/05 00:00,
125843,新北市105年A1道路交通事故-機車傷亡者與戴用安全帽關係統計,新北市政府警察局,交通及通訊,新北市105年A1道路交通事故-機車傷亡者與戴用安全帽關係統計,breau;p_class;statu_class;dead;hurt,每月,政府資料開放授權條款-第1版,,2017/11/14 00:00,
125845,新北市103年A1道路交通事故-駕駛人年齡分布統計,新北市政府警察局,交通及通訊,新北市103年A1道路交通事故-駕駛人年齡分布統計,age;year;p_count,每月,政府資料開放授權條款-第1版,,2017/11/27 00:00,
125860,新北市政府警察局公有拖吊場,新北市政府警察局,交通及通訊,新北市政府警察局公有拖吊場相關資訊,dep;add;phone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2016/08/10 00:00,
125878,新北市刑事案件分類發生數、破獲數及嫌疑犯人數-106年,新北市政府警察局,生活安全及品質,新北市刑事案件分類發生數、破獲數及嫌疑犯人數-106年,year;unit;item;occur;unearth;people,每月,政府資料開放授權條款-第1版,,2019/05/16 00:00,
125887,新北市路口監視器(109新版)-蘆洲區,新北市政府警察局,公共資訊,新北市政府路口監視器資訊主要提供欄位包含分局、派出所、攝影機建置地點、照射方向；因應警察局要求故將「照射方向」改為「建置案單位」。-蘆洲區,Bureau;Unit;District;Location;Build_Case_Unit,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
125893,每月新北市A1類道路交通事故－乘坐車種及死傷人數,新北市政府警察局,交通及通訊,1.本表統計新北市區A1類死亡車禍案件。 2.案件統計不含本市轄內鐵路行車事故。,yearmonth;district;people;field1;field2;field3;field4;field5;field6;field7;field8;field9,每月,政府資料開放授權條款-第1版,,2015/06/10 00:00,
125897,新北市嫌疑犯人數按職業別,新北市政府警察局,生活安全及品質,新北市嫌疑犯人數按職業別,year;Occupation;item;total;men;Female,每月,政府資料開放授權條款-第1版,,2017/12/13 00:00,
125914,103年度A1類交通事故資料,新北市政府警察局,交通及通訊,103年度A1類交通事故資料,date;location;field1;field2;field3,每月,政府資料開放授權條款-第1版,,2016/10/17 00:00,
125938,新北市固定式測速照相-瑞芳區,新北市政府警察局,公共資訊,新北市政府警察局所提供的固定測速照相主要提供欄位包含行政區、設置位置、速限、取締項目。-瑞芳區,district;location;limit;item,每月,政府資料開放授權條款-第1版,,2020/02/11 00:00,
126037,新北市103年A2道路交通事故-未滿12歲兒童統計,新北市政府警察局,交通及通訊,新北市103年A2道路交通事故-未滿12歲兒童統計,status_class;status_type;year;dead;hurt,每月,政府資料開放授權條款-第1版,,2017/11/28 00:00,
126046,新北市路口監視器(109新版)-中和區,新北市政府警察局,公共資訊,新北市政府路口監視器資訊主要提供欄位包含分局、派出所、攝影機建置地點、照射方向；因應警察局要求故將「照射方向」改為「建置案單位」。-中和區,Bureau;Unit;District;Location;Build_Case_Unit,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
125636,契稅稅源統計月報表-10208,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10208,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125638,契稅稅源統計月報表-10203,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10203,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125651,房屋標準單價等 新北市30層以下房屋構造標準單價(103年7月1日以後適用),新北市政府財政局,公共資訊,"103年7月1日起適用；單位元/平方公尺；備註：全棟房屋係以該房屋之構造、總樓層數及用途，各層適用同一標準單價。例如：構造為鋼筋混凝土造，總樓層數為5層，用途為住宅(第3類)之房屋，其1-5層適用之標準單價皆為5,040元。",field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13;field14;field15;field16;field17,每月,政府資料開放授權條款-第1版,,2016/09/20 00:00,
125656,新北市政府財政局經管市有非公用不動產標租清冊(自100年度起),新北市政府財政局,公共資訊,新北市政府財政局經管市有非公用不動產標租清冊(自100年度起),field_1;field_2;field_3;field_4;面積;field_5;field_6;field_7,每月,政府資料開放授權條款-第1版,,2017/10/08 00:00,
125669,新北市政府106及105年度歲入實收數比較表,新北市政府財政局,公共資訊,新北市政府106及105年度歲入實收數比較表,field_1;field_2;field_3;field_4;field_5,每月,政府資料開放授權條款-第1版,,2018/10/17 00:00,
125674,契稅稅源統計月報表-10506,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10506,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125726,新北巿使用牌照稅稅源,新北市政府財政局,公共資訊,以本巿轄區內課徵使用牌照稅各種交通工具為統計對象，並依機動車輛種類及汽缸總排氣量分類。,Year;Exhust;Exempt_SPC;Taxable_SPC;SPC_Tax;自用小客車-稅額;Exempt_SCC;Taxable_SCC;SCC_Tax;營業用小客車-稅額;Exempt_LV;Taxable_LV;LV_Tax;大客車-稅額;Exempt_TK;Taxable_TK;TK_Tax;貨車-稅額;Exempt_TC;Taxable_TC;TC_Tax;曳引車-稅額;Exempt_Motor;Taxable_Motor;Motor_Tax;機車-稅額,每月,政府資料開放授權條款-第1版,,2018/03/21 00:00,
125753,新北市政府財政局經管市有非公用閒置土地清冊,新北市政府財政局,公共資訊,新北市政府財政局經管市有非公用閒置土地清冊,field_1;field_2;field_3;field_4;field_5;field_6;field_7;field_8;field_9;field_10;field_11,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
125758,契稅稅源統計月報表-10809,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10809,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125771,新北巿滯納案件移送執行情形─本年度,新北市政府財政局,公共資訊,以本巿轄區內逾滯納期未經徵起之欠稅費，經移送強制執行者為統計對象。,Year_month;Class_Level;Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18,每月,政府資料開放授權條款-第1版,,2017/03/06 00:00,
125818,契稅稅源統計月報表-10610,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10610,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125822,契稅稅源統計月報表-10406,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10406,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125824,契稅稅源統計月報表-10404,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10404,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125828,新北巿土地增值稅徵收,新北市政府財政局,公共資訊,凡本巿轄區內已規定地價之土地，自然漲價部份，於土地移轉徵收土地增值稅之全部土地為統計對象,Year_month;Class_Level;Plots;Area;Land_Value_Increment;Assessment_Tax;Tax_Payable,每月,政府資料開放授權條款-第1版,,2017/03/06 00:00,
125834,新北巿各項稅捐實徵淨額與預算數及上年同期比較－本月數,新北市政府財政局,公共資訊,以轄區內各項稅捐本月實徵數、實徵淨額與分配預算數為統計對象。,Year_month;Item of Tax;Actual_Collection_C;Actual_Collection_P;Refund_for_Revenues of PF;Net_Actual_Collection;Budget_Amount;Net_Actual_Collection_2,每月,政府資料開放授權條款-第1版,,2017/02/27 00:00,
125886,契稅稅源統計月報表-10412,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10412,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125888,新北市娛樂稅稅源─按月別分,新北市政府財政局,公共資訊,新北巿轄區內電影、高爾夫球場(練習場)、舞廳（場）、電子遊戲機、有節目餐飲業、視聽視唱業、其他供娛樂設施及臨時公演9類娛樂設施各月份課徵家(件)數。,Year_month;Movies;Golf_Clubs;Singing_Hall;Electric_Toys;Entertainment_Restaurants;KTV_MTV;Others;Temperary,每月,政府資料開放授權條款-第1版,,2018/02/26 00:00,
125908,新北市102年度徵起之國稅、縣市稅分成數額表,新北市政府財政局,公共資訊,新北市102年度徵起之國稅、縣市稅分成數額表,field_1;field_2 ;field_3;field_4;field_5,每月,政府資料開放授權條款-第1版,,2016/08/28 00:00,
125941,契稅稅源統計月報表-10712,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10712,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126020,契稅稅源統計月報表-10604,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10604,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126024,近5年契稅綜合統計表,新北市政府財政局,公共資訊,提供本市最近5年之契稅統計資料,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6;Field_7,每月,政府資料開放授權條款-第1版,,2018/07/12 00:00,
126055,新北市政府105及104年度歲入實收數比較表,新北市政府財政局,公共資訊,新北市政府105及104年度歲入實收數比較表,field_1;field_2;field_3;field_4;field_5,每月,政府資料開放授權條款-第1版,,2018/11/14 00:00,
126104,契稅稅源統計月報表-10603,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10603,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125672,新北市有機農場-三重區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-三重區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125683,新北市公園-樹林區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-樹林區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125717,新北市有機農場-平溪區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-平溪區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125746,新北市公園-蘆洲區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-蘆洲區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125786,新北市有機農場-新莊區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-新莊區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125792,新北市有機農場-淡水區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-淡水區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125797,新北市漁會通訊資料,新北市政府農業局,交通及通訊,新北市漁會的通訊資料。,name;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2012/12/28 00:00,
125805,新北市有機農場-中和區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-中和區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125856,寵物達人夏令營,新北市政府農業局,公共資訊,本資料集由新北市動保處提供,date;subject;nums,每月,政府資料開放授權條款-第1版,,2018/12/24 00:00,
125867,新北市公園-土城區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-土城區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125882,新北市有機農場-雙溪區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-雙溪區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125895,新北市公園(2015版)-林口區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話,no;name;area;address;Management;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2016/08/24 00:00,
125907,新北市有機農場-萬里區,新北市政府農業局,休閒旅遊,"新北市有機農場資料,含地址、電話及經營者名稱等資料-萬里區",no;Operators;Counties;Town;Address;Phone;Produce;Farm;Date;Test,每月,政府資料開放授權條款-第1版,,2020/02/27 00:00,
125929,新北市公園-板橋區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-板橋區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125935,新北市公園-中和區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-中和區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125942,新北市公園-烏來區,新北市政府農業局,公共資訊,新北市公園基本資料包含:名稱、所在區、地址、管理單位及聯絡電話-烏來區,no;name;area;address;Management;tel,每月,政府資料開放授權條款-第1版,,2019/12/31 00:00,
125946,商業登記(依營業項目別)－菸酒批發業,經濟部商業司,開創事業,提供全國菸酒批發業(F102030)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125947,商業登記(依營業項目別)－飲料製造業,經濟部商業司,開創事業,提供全國飲料製造業(C110010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125948,商業登記(依營業項目別)－糖果製造業,經濟部商業司,開創事業,提供全國糖果製造業(C104010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125950,商業登記(依營業項目別)－製茶業,經濟部商業司,開創事業,提供全國製茶業(C111010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125951,商業登記(依營業項目別)－水產品批發業,經濟部商業司,開創事業,提供全國水產品批發業(F101050)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125952,商業登記(依營業項目別)－寵物食品及其用品批發業,經濟部商業司,開創事業,提供全國寵物食品及其用品批發業(F106060)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125953,商業登記(依營業項目別)－合成橡膠製造業,經濟部商業司,開創事業,提供全國合成橡膠製造業(C801060)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125954,商業登記(依營業項目別)－基本化學工業,經濟部商業司,開創事業,提供全國基本化學工業(C801010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125955,商業登記(依營業項目別)－超級市場業,經濟部商業司,開創事業,提供全國超級市場業(F301020)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125956,商業登記(依營業項目別)－農產品批發市場,經濟部商業司,開創事業,提供全國農產品批發市場(F101061)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125957,商業登記(依營業項目別)－茶葉批發業,經濟部商業司,開創事業,提供全國茶葉批發業(F102050)商業登記資料,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125958,商業登記(依營業項目別)－智慧財產權業,經濟部商業司,開創事業,提供全國智慧財產權業(F601010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125959,商業登記(依營業項目別)－塑膠日用品製造業,經濟部商業司,開創事業,提供全國塑膠日用品製造業(C805030)公司登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125960,商業登記(依營業項目別)－農產品零售業,經濟部商業司,開創事業,提供全國農產品零售業(F201010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125961,商業登記(依營業項目別)－飼料批發業,經濟部商業司,開創事業,提供全國飼料批發業(F103010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125962,商業登記(依營業項目別)－製酒業,經濟部商業司,開創事業,提供全國製酒業(C113011)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125963,商業登記(依營業項目別)－農產品整理業,經濟部商業司,開創事業,提供全國農產品整理業(A102020)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125964,商業登記(依營業項目別)－其他農、畜、水產品批發業,經濟部商業司,開創事業,提供全國其他農、畜、水產品批發業(F101990)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125965,商業登記(依營業項目別)－食用油脂批發業,經濟部商業司,開創事業,提供全國寵物食品及其用品批發業(F106060)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125966,商業登記(依營業項目別)－製粉業,經濟部商業司,開創事業,提供全國製粉業(C106010)商業登記資料。,統一編號;商業名稱;商業地址;登記狀態,每日,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126072,臺北捷運車站無障礙設施異常公告,臺北大眾捷運股份有限公司,交通及通訊,捷運車站無障礙設施異常公告,無障礙設施,每日,政府資料開放授權條款-第1版,無,2020/05/27 21:20,
124696,期貨業家數,金融監督管理委員會證券期貨局,投資理財,期貨業家數統計表,年月;期貨商;期貨經理事業;期貨信託事業;期貨交易所,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,授權說明網址: http://data.gov.tw/license OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
125943,108年高雄市政府消防局液化石油氣消防安全檢查及違規取締,高雄市政府消防局,生活安全及品質,108年高雄市政府消防局液化石油氣消防安全檢查及違規取締,單位;期底列管家數合計;期底列管家數分銷商;期底列管家數分裝場;期底列管家數容器檢驗場;期底列管家數容器儲存場所;期底列管家數串接使用場所;合計檢查件次;分銷商檢查件次;分裝場檢查件次;容器檢驗場檢查件次;容器儲存場所檢查件次;串接使用場所檢查件次;合計合格件次;分銷商合格件次;分裝場合格件次;容器檢驗場合格件次;容器儲存場所合格件次;串接使用場所合格件次;合計不合格件次;分銷商不合格件次;分裝場不合格件次;容器檢驗場不合格件次;容器儲存場所不合格件次;串接使用場所不合格件次;合計違規取締件次;分銷商違規儲存液化石油氣取締件次;分銷商違規使用逾期容器取締件次;分銷商違規使用偽造合格標示取締件次;分銷商非法分裝液化石油氣取締件次;其他分銷商位置構造設備或安全管理不合格取締件次;分裝場違規灌裝逾期容器取締件次;其他分裝場位置構造設備或安全管理不合格取締件次;檢驗場容器檢驗不實取締件次;其他檢驗場位置構造設備或安全管理不合格取締件次;儲存場所位置構造設備或安全管理不合格取締件次;串接使用場所位置構造設備或安全管理不合格取締件次;消防安全設備檢查不合格取締件次;其他違規取締件次;合計裁處件次;罰鍰裁處件次;限期改善裁處件次;停業或停止使用裁處件次;已收繳罰鍰件次;強制執行件次,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-042,2020/05/26 09:58,
125944,107年高雄市政府消防局液化石油氣消防安全檢查及違規取締,高雄市政府消防局,生活安全及品質,107年高雄市政府消防局液化石油氣消防安全檢查及違規取締,單位;期底列管家數合計;期底列管家數分銷商;期底列管家數分裝場;期底列管家數容器檢驗場;期底列管家數容器儲存場所;期底列管家數串接使用場所;合計檢查件次;分銷商檢查件次;分裝場檢查件次;容器檢驗場檢查件次;容器儲存場所檢查件次;串接使用場所檢查件次;合計合格件次;分銷商合格件次;分裝場合格件次;容器檢驗場合格件次;容器儲存場所合格件次;串接使用場所合格件次;合計不合格件次;分銷商不合格件次;分裝場不合格件次;容器檢驗場不合格件次;容器儲存場所不合格件次;串接使用場所不合格件次;合計違規取締件次;分銷商違規儲存液化石油氣取締件次;分銷商違規使用逾期容器取締件次;分銷商違規使用偽造合格標示取締件次;分銷商非法分裝液化石油氣取締件次;其他分銷商位置構造設備或安全管理不合格取締件次;分裝場違規灌裝逾期容器取締件次;其他分裝場位置構造設備或安全管理不合格取締件次;檢驗場容器檢驗不實取締件次;其他檢驗場位置構造設備或安全管理不合格取締件次;儲存場所位置構造設備或安全管理不合格取締件次;串接使用場所位置構造設備或安全管理不合格取締件次;消防安全設備檢查不合格取締件次;其他違規取締件次;合計裁處件次;罰鍰裁處件次;限期改善裁處件次;停業或停止使用裁處件次;已收繳罰鍰件次;強制執行件次,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-067,2020/05/26 09:55,
