資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112384,宜蘭縣日間照顧中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112385,宜蘭縣家庭暴力及性侵害防治中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112386,老人共餐據點,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112387,社區活動中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112388,村里辦公室,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112389,社區發展協會,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112390,社會福利志願服務團隊,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112391,公益團體,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112392,107年度宜蘭縣家庭暴力及性侵害防治中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/26 00:00,無
112329,107年屏東縣使用牌照稅徵績表(滯納期滿),屏東縣政府財稅局,公共資訊,"107年屏東縣使用牌照稅徵績表(滯納期滿),單位:輛:新臺幣_元",種類;查定數_輛數;查定數_稅額;徵起數_輛數;徵起數_稅額;徵績;_輛數;_稅額,每日,政府資料開放授權條款-第1版,,2019/11/21 00:00,
112331,108年屏東縣使用牌照稅徵績表(滯納期滿),屏東縣政府財稅局,公共資訊,"108年屏東縣使用牌照稅徵績表(滯納期滿),單位:輛:新臺幣_元",種類;查定數_輛數;查定數_稅額;徵起數_輛數;徵起數_稅額;徵績;_輛數;_稅額,每日,政府資料開放授權條款-第1版,,2019/11/21 00:00,
112112,109年度新北市附屬單位預算特別收入基金現金流量綜計表(依基金別分列),新北市政府主計處,公共資訊,單位：新臺幣千元 各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->109年度附屬單位預算案( http://www.bas.ntpc.gov.tw/home.jsp?id=ce44096e0f12fec9)或電洽主計處查詢。,field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13,每小時,政府資料開放授權條款-第1版,,2019/11/22 17:24,
112113,109年度新北市附屬單位預算特別收入基金現金流量綜計表(依基金別分列),新北市政府主計處,公共資訊,單位：新臺幣千元 各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->109年度附屬單位預算案( http://www.bas.ntpc.gov.tw/home.jsp?id=ce44096e0f12fec9)或電洽主計處查詢。,field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13,每年,政府資料開放授權條款-第1版,,2019/11/22 17:24,
112266,不動產實價登錄資訊-租賃案件-鶯歌區,新北市政府地政局,購屋及遷徙,1. 不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-鶯歌區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2016/11/07 15:51,依品質檢測結果更新主要欄位說明
112287,不動產實價登錄資訊-租賃案件-三芝區,新北市政府地政局,購屋及遷徙,1. 不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-三芝區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2017/04/15 16:49,依品質檢測結果更新主要欄位說明
112288,不動產實價登錄資訊-買賣案件-雙溪區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-雙溪區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:16,依品質檢測結果更新主要欄位說明
112335,新北市路燈資料v2,新北市政府工務局,公共資訊,共收錄了新北市29區路燈資料。,district;no;oldNo;address;power;TWD97X;TWD97Y,每月,政府資料開放授權條款-第1版,,2019/11/25 14:55,
112355,新竹縣護理之家,新竹縣政府,公共資訊,新竹縣護理之家聯絡資訊,資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/26 00:00,
112015,海洋委員會10810會計報告,海洋委員會,公共資訊,海洋委員會10810會計報告,,每月,政府資料開放授權條款-第1版,,2019/11/25 00:00,
112027,108一卡通-敬老卡受理案件統計表,澎湖縣政府,公共資訊,65歲以上戶籍設籍於澎湖馬公即可申請,月份;件數,每日,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112028,澎湖縣馬公市108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣馬公市108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112029,澎湖縣湖西鄉108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣湖西鄉108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112030,澎湖縣白沙鄉108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣白沙鄉108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112031,澎湖縣西嶼鄉108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣西嶼鄉108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112032,澎湖縣望安鄉108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣望安鄉108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
112033,澎湖縣七美鄉108年公告地價暨公告土地現值批次資料,澎湖縣政府,公共資訊,澎湖縣七美鄉108年公告地價暨公告土地現值批次資料,鄉市代碼;段別;地號;公告土地現值;公告地價,每年,政府資料開放授權條款-第1版,,2019/11/21 00:00,無
111860,臺南市政府107年一般公文處理時效統計,研究發展考核委員會,公共資訊,臺南市政府一般公文處理時效統計,單位;處理平均速度;存查件數;限期案件件數;限期案件速度;最速件件數;最速件速度;速件件數;速件速度;普通件件數;普通件速度;創簽稿件數;已結案件數;本月應辦公文總數,每季,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document;https://data.tainan.gov.tw/dataset/107official-document,2019/11/19 08:19,
111863,新竹縣兒童及少年安置教養機構,社會處,公共資訊,新竹縣兒童及少年安置教養機構聯絡資訊,性質;資源彙整機關;辦理單位;聯絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111864,新竹縣早期療育服務通報轉介中心,社會處,公共資訊,新竹縣早期療育服務通報轉介中心聯絡資訊,性質;資源彙整機關;辦理單位;聯絡電話;地址;最後更新日期,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111865,新竹縣兒童及少年福利服務中心,社會處,公共資訊,新竹縣兒童及少年福利服務提供單位聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111866,新竹縣早期療育服務個案管理中心,社會處,公共資訊,新竹縣早期療育服務個案管理中心聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每半年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111867,新竹縣身心障礙住宿機構,社會處,生活安全及品質,新竹縣身心障礙住宿機構聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111868,新竹縣身心障礙福利服務中心,社會處,公共資訊,新竹縣身心障礙福利服務中心聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111869,新竹縣身心障礙日間服務機構,社會處,公共資訊,新竹縣身心障礙日間服務機構聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111870,新竹縣公私協力及私立托嬰中心,社會處,公共資訊,新竹縣公私協力及私立托嬰中心聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111871,新竹縣老人福利機構,社會處,公共資訊,新竹縣老人福利機構聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111872,新竹縣老人文康、福利服務中心,社會處,公共資訊,新竹縣老人文康、福利服務中心聯絡資訊,資源彙整機關;中心名稱;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111873,新竹縣輔具服務單位,社會處,公共資訊,新竹縣輔具服務單位聯絡資訊,性質;資源彙整機關;中心名稱;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111874,新竹縣婦女福利服務中心,社會處,公共資訊,新竹縣婦女福利服務中心聯絡資訊,資源彙整機關;中心名稱;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111875,新竹縣日間照顧中心,社會處,公共資訊,新竹縣日間照顧中心聯絡資訊,性質;資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111876,新竹縣家庭暴力及性侵害防治中心,社會處,公共資訊,新竹縣家庭暴力及性侵害防治中心聯絡資訊,資源彙整機關;中心名稱;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111877,新竹縣社區照顧關懷據點,社會處,公共資訊,新竹縣社區照顧關懷據點聯絡資訊,資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111878,新竹縣社會福利服務中心,社會處,公共資訊,新竹縣社會福利服務中心聯絡資訊,資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111879,新竹縣高風險家庭關懷輔導處遇服務提供單位,社會處,公共資訊,新竹縣高風險家庭關懷輔導處遇服務提供單位聯絡資訊,資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
111882,新竹縣實(食)物銀行,社會處,公共資訊,物資銀行聯絡資訊,資源彙整機關;辦理單位;連絡電話;地址;最後更新時間,每半年,政府資料開放授權條款-第1版,,2019/11/20 00:00,
